time,finger,pressure,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
34.87000000000163,1,1.0,-59.52278237318126,20.923025528763382,-0.020545100707352236,-8.249399344754252,27.656363248090507,-0.5678987035846744
34.88000000000163,1,1.0,-59.598390921556074,21.177652202477415,-0.027188789300665532,-7.5608548374880105,25.46266737140327,-0.6643688593313914
34.89000000000163,1,1.0,-59.66795370596261,21.407773870726658,-0.0345553760904823,-6.956278440659296,23.012166824924154,-0.7366586789816827
34.900000000001626,1,1.0,-59.73222543917857,21.616208411656537,-0.0424866933794973,-6.4271733215963085,20.84345409298803,-0.7931317289013975
34.910000000001624,1,1.0,-59.79179728065505,21.806575081752378,-0.05086784613134855,-5.957184147651932,19.03666700958244,-0.8381152751852181
34.92000000000162,1,1.0,-59.84712854419891,21.982102944450656,-0.05960970575923127,-5.5331263543761,17.552786269828598,-0.8741859627882236
34.93000000000162,1,0.1334579603124666,-59.89858539171994,22.145423746301415,-0.06864040911600526,-5.145684752103864,16.332080185077608,-0.9030703356773946
34.94000000000162,1,0.0,-59.77176770185943,21.907615031553703,-0.06656790803755934,12.681768986052571,-23.78087147477314,0.20725010784451128
34.950000000001616,1,0.0,-59.62642932259913,21.488490903795732,-0.05975781161515557,14.5338379260278,-41.91241277579539,0.6810096422404919
34.960000000001614,1,0.8977243054136352,-59.48675202145221,21.01603443053404,-0.05225773691364861,13.967730114689612,-47.245647326171955,0.750007470150696
34.97000000000161,1,0.913062593609069,-59.53933018181782,21.03609592497821,-0.052214511454311587,-5.257816036560395,2.0061494444199988,0.0043225459336386236
34.98000000000161,1,0.0,-59.594041850942155,21.21003133849173,-0.055466069817783445,-5.471166912434344,17.39354135135266,-0.3251558363471459
34.99000000000161,1,0.0,-59.45393341592209,20.91068159365048,-0.05138156997086222,14.010843502014383,-29.93497448412642,0.40844998469214056
35.000000000001606,1,0.017538166784789366,-59.31841649709697,20.469323493171323,-0.045139228519636566,13.551691882496778,-44.135810047915584,0.6242341451225482
35.010000000001604,1,0.8393922146468549,-59.18964060598897,20.006686526308297,-0.03903778650390584,12.877589110806747,-46.26369668630337,0.610144201573105
35.0200000000016,1,0.696085731586719,-59.24829584995228,20.062978140098398,-0.03629945981661258,-5.865524396330641,5.629161379009524,0.273832668729234
35.0300000000016,1,1.0,-59.277572007925514,20.183772129108128,-0.035421658644000646,-2.9276157973209087,12.079398900975493,0.08778011726120843
35.0400000000016,1,1.0,-59.372263031001026,20.491543950258617,-0.036667717808716964,-9.469102307561501,30.77718211504653,-0.12460591647165987
35.050000000001596,1,0.3911290181085272,-59.46019292841536,20.823982256982106,-0.039917144064414524,-8.792989741427018,33.24383067234844,-0.3249426255697374
35.060000000001594,1,0.6449151056338913,-59.41011815637704,20.79002485030282,-0.04000915534527332,5.007477203831757,-3.3957406679265976,-0.009201128085844366
35.07000000000159,1,1.0,-59.41536567751179,20.79209656725333,-0.04026698943102905,-0.5247521134739537,0.20717169504818692,-0.025783408575496766
35.08000000000159,1,0.8925187822062899,-59.49685716066422,21.01096464657976,-0.04333189609929046,-8.149148315238849,21.88680793264496,-0.30649066682622833
35.09000000000159,1,0.44411123678068276,-59.55051942980898,21.214910617032984,-0.047398197061755534,-5.366226914474337,20.39459704532376,-0.4066300962465214
35.100000000001586,1,0.9752704358608777,-59.50629946788959,21.15670574409884,-0.04793472486795667,4.421996191933169,-5.820487293417177,-0.053652780620023224
35.110000000001584,1,1.0,-59.5750153012313,21.314964848297425,-0.05150515024608251,-6.8715833341753685,15.825910419860353,-0.35704253781263645
35.12000000000158,1,1.0,-59.64491687666672,21.54060284539128,-0.05714523652706422,-6.990157543537591,22.563799709385545,-0.5640086280982708
35.13000000000158,1,1.0,-59.7093186429897,21.765462402419352,-0.06384856634378366,-6.440176632302122,22.485955702808255,-0.6703329816717816
35.14000000000158,1,0.8759989650889932,-59.76881594420068,21.97304384888239,-0.07121661484431172,-5.949730121095985,20.758144646301318,-0.7368048500528585
35.150000000001576,1,1.0,-59.799098195426396,22.101193630611867,-0.0775522993618146,-3.028225122566761,12.81497817294718,-0.633568451750257
35.160000000001574,1,1.0,-59.85234190607816,22.262498282069856,-0.08514680607689731,-5.324371065178818,16.130465145801224,-0.7594506715083543
35.17000000000157,1,1.0,-59.90180704255579,22.42499761559961,-0.09338950235834154,-4.946513647757056,16.249933352974107,-0.824269628144332
35.18000000000157,1,0.6469175730866066,-59.94778124318369,22.57905191626631,-0.10197368592044528,-4.597420062786441,15.405430066670768,-0.8584183562104091
35.19000000000157,1,0.0,-59.92129358876951,22.56133770428157,-0.10556037939788573,2.6487654414061392,-1.771421198474363,-0.3586693477440473
35.200000000001566,1,0.49660660406549084,-59.770984647339624,22.196525129044595,-0.09799625495368408,15.030894142990872,-36.4812575236952,0.7564124444201396
35.210000000001564,1,1.0,-59.72785273636331,21.98007960606971,-0.09432854649238205,4.313191097630802,-21.64455229749227,0.36677084613012967
35.22000000000156,1,0.4946682516484642,-59.7860892506265,22.08754111560724,-0.09804795471787749,-5.823651426319122,10.746150953755965,-0.371940822549504
35.23000000000156,1,0.5764996654653345,-59.738869862544526,22.012692788378057,-0.09776252876321995,4.7219388081959925,-7.484832722919938,0.02854259546588567
35.24000000000156,1,1.0,-59.711196749430414,21.929742756145004,-0.096953651598347,2.7673113114148498,-8.295003223304306,0.08088771648734494
35.250000000001556,1,0.7369787456281409,-59.76963689456342,22.080324880871046,-0.10117782371957233,-5.844014513299846,15.05821247260412,-0.42241721212268946
35.260000000001554,1,0.0005083907729281911,-59.771154574546905,22.144683290645627,-0.10398237555466824,-0.15176799834620827,6.435840977459372,-0.28045518350959314
35.27000000000155,1,0.0,-59.62752126443692,21.791693769030775,-0.09638521814641667,14.363331010995193,-35.29895216148741,0.7597157408251062
35.28000000000155,1,0.0,-59.49155356673261,21.315051468061135,-0.08635247147226156,13.596769770436646,-47.66423009696328,1.0032746674155606
35.29000000000155,1,0.0,-59.35891093845966,20.80808822842078,-0.07646924681555224,13.264262827286789,-50.6963239640365,0.9883224656709042
35.300000000001546,1,0.0,-59.22795611935209,20.30003930683828,-0.06737045539096753,13.09548191075558,-50.80489215824774,0.9098791424584642
35.310000000001544,1,0.0,-59.09842852477876,19.802835436922543,-0.05919610615000314,12.9527594573374,-49.720386991574976,0.8174349240964752
35.32000000000154,1,0.0,-58.97059010205096,19.323019459652254,-0.05194483911277007,12.783842272773441,-47.98159772703037,0.7251267037232885
35.33000000000154,1,0.0,-58.84495347680141,18.864850767434046,-0.045566002268379056,12.56366252496385,-45.816869221819076,0.637883684439108
35.34000000000154,1,0.0,-58.72215068525335,18.43119411146994,-0.03998864064969059,12.280279154803935,-43.365665596412256,0.5577361618688521
35.350000000001536,1,0.6435069040775145,-58.60284446218084,18.02385010573956,-0.035133783018422564,11.930622307255442,-40.73440057303737,0.4854857631268031
35.360000000001534,1,1.0,-58.65567873481677,18.091015318421306,-0.027518992276043954,-5.283427263602214,6.716521268174465,0.7614790742379345
35.37000000000153,1,0.412269090998461,-58.81207919589278,18.546606409320454,-0.019314729819272628,-15.640046107599712,45.55910908991602,0.8204262456770641
35.38000000000153,1,0.9890058590328143,-58.81407326329174,18.685375776351016,-0.015326152110032272,-0.199406739901791,13.876936703054605,0.3988577709240536
35.39000000000153,1,0.301114513969696,-58.949004086121015,19.082476304830738,-0.010750928493414112,-13.49308228291725,39.71005284797152,0.45752236166181054
35.400000000001526,1,0.0,-58.91210925318001,19.09520608572199,-0.008764713806348558,3.689483294094629,1.2729780891265394,0.198621468706567
35.410000000001524,1,0.0,-58.79717103647539,18.794170862115806,-0.006841022884943627,11.493821670467021,-30.103522360618157,0.19236909214043343
35.42000000000152,1,0.6702835517210717,-58.68039941759138,18.409287532474355,-0.004866632364590218,11.677161888397578,-38.48833296414548,0.19743905203542023
35.43000000000152,1,1.0,-58.73304175482657,18.447306208307158,-0.0004137085716215157,-5.264233723514018,3.8018675832801536,0.4452923792968555
35.44000000000152,1,0.7224939834780539,-58.87673690918031,18.82902971551508,0.004266313324601352,-14.369515435383798,38.1723507207932,0.46800218962231055
35.450000000001516,1,1.0,-58.94679938287773,19.10727755694676,0.00606929187558769,-7.006247369730681,27.82478414316961,0.18029785509856658
35.460000000001514,1,1.0,-59.07320539236931,19.493836032644698,0.006860289854530508,-12.64060094915914,38.65584756979319,0.079099797894239
35.47000000000151,1,1.0,-59.18950650724238,19.880177233852727,0.005530398673096127,-11.630111487313611,38.634120120801434,-0.13298911814340017
35.48000000000151,1,1.0,-59.29427760926442,20.231032363873496,0.002392042565798572,-10.47711020220058,35.08551300207723,-0.3138356107297749
35.49000000000151,1,1.0,-59.38900971973541,20.54205735122242,-0.0021911071876710188,-9.473211047098465,31.102498734892723,-0.45831497534698123
35.500000000001506,1,1.0,-59.47530316557739,20.817632829084776,-0.007920513092709124,-8.629344584197097,27.55754778623667,-0.572940590503715
35.510000000001504,1,1.0,-59.55444038857516,21.06370297397439,-0.014564145889466843,-7.913722299777533,24.607014488959294,-0.664363279675833
35.5200000000015,1,1.0,-59.62738993034008,21.285712816727386,-0.021941441973641986,-7.294954176485262,22.200984275300193,-0.7377296084175539
35.5300000000015,1,1.0,-59.69488372501379,21.488165122143705,-0.029909895497629305,-6.749379467374086,20.24523054163027,-0.7968453523987237
35.5400000000015,1,1.0,-59.75748697682415,21.674654626047616,-0.03835531290209533,-6.260325181042484,18.648950390391835,-0.8445417404465705
35.550000000001496,1,1.0,-59.81564890722921,21.84801658130592,-0.04718493817903994,-5.816193040508001,17.33619552582977,-0.8829625276944686
35.560000000001494,1,1.0,-59.869737458642625,22.01048069306101,-0.05632254521645989,-5.4088551413400605,16.246411175511195,-0.9137607037419562
35.57000000000149,1,1.0,-59.92006265667627,22.163802363787944,-0.06570486116773483,-5.032519803367816,15.332167072692366,-0.9382315951275384
35.58000000000149,1,0.5837179875263128,-59.966892339110316,22.309367772035575,-0.07527890664959894,-4.682968243398689,14.556540824764063,-0.9574045481863933
35.59000000000149,1,0.1877378463139281,-59.92679806168851,22.265997445768072,-0.07925941505031263,4.00942774217961,-4.337032626750561,-0.3980508400713906
35.60000000000149,1,0.25736411968165585,-59.810681423586196,21.996012237861226,-0.07595829411504439,11.611663810228867,-26.99852079068514,0.33011209352697335
35.610000000001484,1,0.0706075214041686,-59.71551157243106,21.696658180298225,-0.0715837949203372,9.516985115522377,-29.93540575629841,0.4374499194706457
35.62000000000148,1,0.0,-59.586443139935156,21.298657028183666,-0.06490823927793164,12.906843249591072,-39.80011521145613,0.6675555642405381
35.63000000000148,1,0.5166685164360572,-59.44692025302318,20.833063698665036,-0.057238933248330195,13.952288691192265,-46.55933295186438,0.7669306029600591
35.64000000000148,1,0.17640609766473037,-59.42055608868909,20.654334038372717,-0.05367727016450501,2.636416433407248,-17.87296602923316,0.3561663083826459
35.65000000000148,1,0.0,-59.32362334442913,20.36842146682869,-0.04920508669792247,9.693274425996744,-28.591257154401173,0.4472183466582208
35.660000000001475,1,0.9713834368364656,-59.19044477579342,19.94548409817456,-0.04336459030696713,13.317856863567311,-42.29373686541477,0.5840496390955462
35.67000000000147,1,1.0,-59.279522691960445,20.107340673060424,-0.040939304816906115,-8.907791616698429,16.18565748858866,0.24252854900611467
35.68000000000147,1,0.5329294354661471,-59.375983065449155,20.44851966596364,-0.04180054943035227,-9.646037348868482,34.117899290319656,-0.08612446134460255
35.69000000000147,1,0.46319908735909476,-59.36197504005486,20.524660326446433,-0.04183146676924455,1.4008025394303043,7.614066048279666,-0.0030917338892439026
35.70000000000147,1,0.1085478362169836,-59.33143296358457,20.473557652230305,-0.040646679687690715,3.0542076470274573,-5.110267421612004,0.11847870815535806
35.710000000001465,1,0.2825048646551256,-59.224815856391274,20.179286858917315,-0.036926012373968524,10.661710719328672,-29.427079331298344,0.37206673137224683
35.72000000000146,1,0.7495056782862233,-59.15882796327985,19.92536207443359,-0.0332008587212945,6.598789311144534,-25.392478448373378,0.3725153652673583
35.73000000000146,1,0.613992666675615,-59.20196881174062,19.987077384435494,-0.031172721368906624,-4.314084846082315,6.171531000189284,0.20281373523879698
35.74000000000146,1,0.0,-59.215834738967445,20.055960691187614,-0.030076398908299547,-1.3865927226770076,6.8883306752143545,0.10963224606069238
35.75000000000146,1,0.5728747679820245,-59.090618989412526,19.74507871495787,-0.026748297211071186,12.52157495548688,-31.08819762297194,0.3328101697228248
35.760000000001455,1,0.9229094621986582,-59.096300739985715,19.680348242350853,-0.02392254062999789,-0.5681750573139833,-6.473047260704286,0.28257565810733964
35.77000000000145,1,0.31053339885588493,-59.18678138209923,19.917883961310476,-0.022792551942628032,-9.048064211358055,23.753571895960608,0.11299886873701452
35.78000000000145,1,0.2725337844335505,-59.135105059859484,19.852456750017286,-0.021429039206288716,5.167632223978136,-6.5427211293172185,0.13635127363392874
35.79000000000145,1,0.0,-59.07334251921336,19.669412024873967,-0.019177336543734047,6.176254064607996,-18.3044725143326,0.22517026625539052
35.80000000000145,1,0.0,-58.950617435722485,19.293442294246216,-0.01609354430761165,12.2725083490947,-37.59697306277717,0.3083792236122681
35.810000000001445,1,0.6717539109969344,-58.82827653712488,18.86961926967923,-0.012952832952490658,12.234089859758601,-42.38230245669565,0.3140711355122063
35.82000000000144,1,0.5432390000868339,-58.871533027356485,18.880850181023728,-0.008957120187134916,-4.325649023162703,1.1230911344478551,0.3995712765355395
35.83000000000144,1,0.13019413540870373,-58.89121966159938,18.94702584829179,-0.0062554863904363866,-1.9686634242885275,6.617566726804474,0.27016337966979875
35.84000000000144,1,0.0,-58.80991546388475,18.758144583112355,-0.004441821756792627,8.130419771459408,-18.888126517941053,0.18136646336437368
35.85000000000144,1,0.0,-58.694719768401924,18.412379677288136,-0.002748514401367215,11.519569548286679,-34.57649058242137,0.16933073554257083
35.860000000001435,1,0.2959525204681057,-58.579892514529654,18.03367031541012,-0.0012255675605810953,11.48272538722818,-37.870936187803125,0.15229468407854438
35.87000000000143,1,0.0,-58.543992170347664,17.85553478283203,0.0016088627916828503,3.5900344182023307,-17.813553257805506,0.2834430352263425
35.88000000000143,1,0.0,-58.43953347195583,17.560357627395256,0.002603109120105971,10.445869839180858,-29.517715543680556,0.09942463284231655
35.89000000000143,1,0.5634253438150423,-58.33480832477412,17.238344968833783,0.0032260249437180795,10.472514718172887,-32.20126585614767,0.062291582361378176
35.90000000000143,1,0.6403690544391556,-58.38556427794295,17.292501565613893,0.008561349937421353,-5.0755953168862815,5.415659678012509,0.5335324993701599
35.910000000001425,1,0.17371676283192872,-58.46860445078241,17.515951820929338,0.01434814957904457,-8.304017283947028,22.34502553154479,0.5786799641624586
35.92000000000142,1,0.0,-58.42628124912682,17.474759700806086,0.015853870598189778,4.232320165562644,-4.119212012326474,0.15057210191445777
35.93000000000142,1,0.08161565756931544,-58.33045865118332,17.236071929074466,0.0154798231720344,9.582259794350927,-23.868777173164638,-0.037404742615504215
35.94000000000142,1,0.0,-58.254293846186066,16.99988986624978,0.015504599870069004,7.616480499715922,-23.61820628246535,0.002477669803453711
35.95000000000142,1,0.0,-58.16033460729281,16.72848552342384,0.014753418867242908,9.395923889331696,-27.140434282594033,-0.07511810028258663
35.960000000001415,1,0.16101102659750666,-58.069186234470955,16.460061502199583,0.013842131502909727,9.114837282181362,-26.842402122424357,-0.09112873643334411
35.97000000000141,1,0.0,-58.02761618556689,16.309640605571634,0.01481854371734931,4.157004890406446,-15.042089662796977,0.09764122144389795
35.98000000000141,1,0.9501770257460758,-57.94896644497619,16.106395113858667,0.014050567448079053,7.864974059071016,-20.32454917129449,-0.07679762692694746
35.99000000000141,1,1.0,-58.140953719770714,16.48696892592869,0.025771452152599274,-19.1987274794512,38.05738120700081,1.17208847045201
36.00000000000141,1,1.0,-58.3590368471816,17.069444880895013,0.03716603379320516,-21.80831274108727,58.247595496630545,1.13945816406059
36.010000000001405,1,0.9424558892258299,-58.55880395877265,17.661501806955936,0.04512548348925799,-19.976711159108575,59.205692606095944,0.7959449696053311
36.0200000000014,1,1.0,-58.719663917647516,18.16923667371774,0.04918267188474429,-16.085995887490654,50.7734866761784,0.40571883954858984
36.0300000000014,1,1.0,-58.87408528260216,18.640305646960183,0.05074322762860794,-15.442136495461513,47.106897324245146,0.15605557438626938
36.0400000000014,1,0.9977671101945136,-59.01141109830497,19.061733344443482,0.04988105539299899,-13.732581570279283,42.14276974832892,-0.08621722356071349
36.0500000000014,1,0.26040639839932944,-59.13354721815254,19.433271939573338,0.047020102990818935,-12.21361198475305,37.15385951298518,-0.28609524021812044
36.060000000001395,1,0.0,-59.073769897763775,19.38305240336932,0.043387520151258435,5.977732038871497,-5.021953620401499,-0.3632582839560488
36.07000000000139,1,0.8300034396155747,-58.95007297792618,19.06807331668401,0.040920260242080675,12.369691983765653,-31.49790866852966,-0.2467259909178031
36.08000000000139,1,0.47590274208750594,-59.02202818417707,19.13695263994493,0.04001357311465814,-7.195520625091768,6.887932326090974,-0.0906687127421833
36.09000000000139,1,0.16835197351605924,-59.01521178649278,19.137177684825108,0.0378194555054433,0.6816397684300635,0.022504488017495525,-0.2194117609214793
36.10000000000139,1,0.39247425743052156,-58.93421526078251,18.942643241789476,0.0357542247816693,8.09965257102287,-19.453444303562748,-0.2065230723774416
36.110000000001385,1,0.5514248399112163,-58.90653013917473,18.821479141763575,0.03454210518698733,2.7685121607801078,-12.116410002589726,-0.12121195946819223
36.12000000000138,1,1.0,-58.92078047845536,18.825143208284207,0.03371895550203069,-1.4250339280580346,0.36640665206274087,-0.08231496849577966
36.13000000000138,1,1.0,-59.04508942264952,19.125850125739422,0.03334886659154296,-12.430894419417834,30.070691745521046,-0.03700889104865422
36.14000000000138,1,0.7865940059066923,-59.164951553747635,19.492576788164527,0.031078516461115535,-11.986213109816198,36.672666242511845,-0.22703501304273307
36.15000000000138,1,0.6912860867515398,-59.224847461733944,19.72963757440486,0.027499016656805157,-5.989590798626109,23.706078624033598,-0.35794998043101056
36.160000000001375,1,1.0,-59.255857734334505,19.861190862211,0.023842318387661335,-3.1010272600582045,13.15532878061346,-0.3656698269144107
36.17000000000137,1,0.6682654177121243,-59.353063993622314,20.119453276890837,0.019283611907828,-9.720625928777032,25.826241467981067,-0.45587064798333005
36.18000000000137,1,0.785679889190829,-59.370436852754075,20.227961051494642,0.014838857058376273,-1.7372859131775886,10.850777460383668,-0.44447548494518335
36.19000000000137,1,0.45321864944699164,-59.410710409524306,20.346863065905698,0.010323189851411564,-4.027355677027979,11.890201441103665,-0.4515667206965653
36.20000000000137,1,0.8248412688157907,-59.37545683209636,20.29655224822263,0.0073890722243022035,3.5253577427953475,-5.031081768306719,-0.29341176271078007
36.210000000001365,1,1.0,-59.4225742354382,20.393192018252584,0.003565222127727828,-4.711740334176194,9.663977002996978,-0.38238500965747596
36.22000000000136,1,1.0,-59.50669950637615,20.623354307443066,-0.0021198609693242163,-8.412527093802163,23.01622891904757,-0.568508309705183
36.23000000000136,1,0.8214008050849035,-59.585173082995176,20.87443907926096,-0.00909130364681477,-7.847357661899187,25.108477181788924,-0.6971442677491486
36.24000000000136,1,0.03000253421507426,-59.61913068487267,21.02467675758438,-0.015437080051173589,-3.395760187752753,15.023767832344307,-0.6345776404358525
36.25000000000136,1,0.0,-59.48201852650663,20.753280194601246,-0.014668622872732974,13.711215836609489,-27.139656298315206,0.0768457178439564
36.260000000001355,1,0.6401017470770864,-59.343113810562144,20.340743944281808,-0.011465889089770044,13.89047159444772,-41.2536250319442,0.32027337829646335
36.27000000000135,1,0.29245673734722377,-59.34841818466259,20.246673469994825,-0.011252198646689469,-0.5304374100455543,-9.407047428699519,0.021369044308008095
36.28000000000135,1,0.0,-59.27981350233021,20.064639709212276,-0.010674472548618667,6.860468233232132,-18.20337607825334,0.05777260980700065
36.29000000000135,1,0.9313148161114764,-59.14752136471867,19.690604648774407,-0.008318680256879823,13.229213761162056,-37.40350604378701,0.23557922917408108
36.30000000000135,1,0.8212337689376534,-59.23078579765143,19.820167020371795,-0.007728683045180395,-8.326443293280184,12.95623715973969,0.05899972116980419
36.310000000001345,1,0.06208592796242929,-59.29104781944432,20.03112901780572,-0.009204004571323683,-6.02620217929824,21.096199743392297,-0.14753215261430697
36.32000000000134,1,0.0,-59.17604007290589,19.809672816406056,-0.00829367515061032,11.500774653850545,-22.145620139966304,0.0910329420712722
36.33000000000134,1,0.22616291593076232,-59.04680218091129,19.422429364648796,-0.005950579766811662,12.923789199461071,-38.72434517572711,0.23430953837992247
36.34000000000134,1,0.0,-58.97229577940515,19.136059408969793,-0.003741321527195356,7.4506401506132205,-28.636995567901156,0.22092582396165164
36.35000000000134,1,0.0,-58.848760107461736,18.755706980163556,-0.001858266038504962,12.353567194341252,-38.03524288062382,0.1883055488689634
36.360000000001335,1,0.5993620720407706,-58.72657260738018,18.356963699454255,-0.00016578590710163892,12.218750008154055,-39.874328070929124,0.1692480131403053
36.37000000000133,1,1.0,-58.758491432553946,18.354985399910785,0.0034688785621674366,-3.191882517369818,-0.19782995434756917,0.363466446926929
36.38000000000133,1,0.6798680735452725,-58.900719487912625,18.73558355484582,0.007733386056264625,-14.222805535872826,38.05981549350461,0.4264507494097417
36.39000000000133,1,0.024739574785398455,-58.95947852625186,18.996942548732317,0.009123021869415566,-5.8759038339187315,26.13589938864785,0.13896358131515238
36.40000000000133,1,0.0,-58.851929210023705,18.800207881776604,0.00933954797171891,10.754931622810497,-19.673466695568074,0.02165261023041563
36.410000000001325,1,0.0,-58.733717172171566,18.451183841441217,0.00986998634878887,11.82120378521402,-34.90240403354097,0.05304383770693451
36.42000000000132,1,0.25795666423182984,-58.61662941680456,18.072820969835863,0.010319787932503072,11.70877553669778,-37.83628716053415,0.04498015837135358
36.43000000000132,1,0.10986764812061,-58.568405291668384,17.866169619793343,0.011913597921771065,4.82241251361956,-20.665135004252456,0.1593809989268123
36.44000000000132,1,0.3056382751805016,-58.48978413669351,17.63284395899181,0.012621753739601881,7.862115497488637,-23.33256608015293,0.07081558178311531
36.45000000000132,1,0.4834496337619365,-58.46480230681305,17.524384707086696,0.01458190231405733,2.4981829880468167,-10.845925190510908,0.19601485744558958
36.460000000001315,1,1.0,-58.492881220397656,17.57598256805141,0.01786063706700613,-2.807891358458532,5.159786096469006,0.3278734752948551
36.47000000000131,1,0.4236802367441095,-58.66036661063121,17.999846534952074,0.024387647199625766,-16.748539023357825,42.38639669006769,0.6527010132618738
36.48000000000131,1,0.5860548096547429,-58.675781772760054,18.1500099593083,0.02593737528311559,-1.5415162128863635,15.016342435622551,0.1549728083490575
36.49000000000131,1,0.31986089728556943,-58.72124745949079,18.295565053223218,0.027510305096262573,-4.546568673069996,14.555509391491048,0.15729298131469524
36.50000000000131,1,0.16571654134239422,-58.6972440181626,18.27364091415905,0.02756357451116531,2.400344132816576,-2.1924139064147496,0.005326941490232213
36.510000000001305,1,0.0,-58.63137205181625,18.105908175223327,0.026999721855838158,6.5871966346390955,-16.773273893574782,-0.05638526553271321
36.5200000000013,1,0.46653904385808076,-58.52307314519855,17.800729142497673,0.025738439135075293,10.829890661764312,-30.517903272564926,-0.1261282720763284
36.5300000000013,1,0.4866545151063786,-58.53506981828748,17.752387840579658,0.027446676514065998,-1.199667308889314,-4.834130191800139,0.17082373789908917
36.5400000000013,1,0.3866740531728272,-58.56095291984944,17.805911035992597,0.0293049102149483,-2.588310156197011,5.352319541293705,0.1858233700883509
36.5500000000013,1,0.0,-58.56204122956087,17.82400741349849,0.03027566283016799,-0.10883097114410531,1.8096377505889385,0.09707526152188976
36.560000000001295,1,0.24640770297915937,-58.46212289833663,17.592206358094817,0.028791844033524926,9.991833122429068,-23.180105540366334,-0.14838187966433494
36.57000000000129,1,0.8091840053587946,-58.42259485331543,17.440605798926956,0.028892917902241775,3.9528045021142657,-15.160055916786492,0.010107386871676673
36.58000000000129,1,1.0,-58.53706637323646,17.673836007810994,0.03356921061018868,-11.447151992099128,23.323020888403093,0.4676292707947579
36.59000000000129,1,0.8095845171021847,-58.70555328685356,18.130301583862543,0.0384602728634438,-16.848691361713225,45.64655760515415,0.4891062253254203
36.60000000000129,1,0.6239130270395483,-58.81467940560571,18.50091188823254,0.04005787385019524,-10.912611875214022,37.06103043700053,0.15976009867526095
36.610000000001286,1,0.9974938594977363,-58.864318055744505,18.705965271617547,0.03953229441010219,-4.963865013880654,20.505338338499392,-0.05255794400936956
36.62000000000128,1,0.2666945246765351,-58.99601899522742,19.058897931705083,0.03924358508365863,-13.170093948292486,35.29326600875424,-0.02887093264433206
36.63000000000128,1,1.0,-58.94658102021851,19.029009702623906,0.03691271525091157,4.943797500894931,-2.98882290811456,-0.23308698327466065
36.64000000000128,1,1.0,-59.06537104492531,19.287102074199353,0.035871825003422,-11.879002470683945,25.809237157542803,-0.10408902474906132
36.65000000000128,1,0.7490615272191663,-59.18151041033714,19.621406206670066,0.03301500952215676,-11.613936541178171,33.430413247072394,-0.28568154812641094
36.660000000001276,1,0.35024983460636183,-59.23063238792031,19.81600351562462,0.029106004771226875,-4.912197758321637,19.45973089545391,-0.3909004750929951
36.670000000001274,1,0.0,-59.183494309893,19.748545090954497,0.026262765890195272,4.713807802730416,-6.745842467011815,-0.28432388810318343
36.68000000000127,1,0.40581577631649757,-59.05610994142049,19.41953971659403,0.025287015427701294,12.738436847253944,-32.90053743604857,-0.09757504624929697
36.69000000000127,1,0.0,-59.023501228193005,19.244521887670835,0.024707760497636837,3.2608713227512767,-17.501782892319262,-0.05792549300659153
36.70000000000127,1,0.23629521556234545,-58.90057729204363,18.90161716282244,0.024031561978032193,12.29239361494232,-34.29047248483978,-0.06761985196037563
36.710000000001266,1,0.1638968303639199,-58.83461853177347,18.651346258525074,0.023915001700691715,6.595876027005882,-25.027090429734436,-0.011656027734101836
36.720000000001264,1,0.033146963613841285,-58.75627216728533,18.40190111374256,0.02361956182567742,7.834636448815415,-24.944514478251424,-0.0295439875014078
36.73000000000126,1,0.0,-58.64849377020697,18.082940565300664,0.022946780965610626,10.777839707838051,-31.896054844191294,-0.06727808600671825
36.74000000000126,1,0.16510750889917136,-58.534266209489545,17.734170090116503,0.022070028025341103,11.422756071743377,-34.877047518416454,-0.08767529402693723
36.75000000000126,1,0.0,-58.466194940601916,17.495160419685327,0.02214708673054697,6.807126888752069,-23.900967043114857,0.007705870520551351
36.760000000001256,1,0.0,-58.361673601329834,17.201166482108146,0.021103132752965475,10.452133927226129,-29.399393757718173,-0.10439539775809414
36.770000000001254,1,0.0,-58.25921560218247,16.901795505761747,0.019882417766284688,10.245799914727234,-29.93709763464168,-0.12207149866812637
36.78000000000125,1,0.1984546883548619,-58.16120409634424,16.617060659003613,0.01859077086728746,9.80115058382432,-28.473484675812198,-0.12916468989965227
36.79000000000125,1,0.0,-58.12347174678438,16.47793174751687,0.01950163753159963,3.7732349559849925,-13.912891148673129,0.09108666643126921
36.80000000000125,1,0.1260383488019683,-58.03932200409728,16.269984699216415,0.018420042679776354,8.414974268707459,-20.794704830047518,-0.10815948518236287
36.810000000001246,1,0.0,-57.991465760512526,16.12733069740451,0.018632292584860842,4.785624358476738,-14.26540018119106,0.021224990508366737
36.820000000001244,1,0.35999810108222663,-57.91431147584247,15.937228454311525,0.017406801827442746,7.715428467002535,-19.010224309296934,-0.12254907574176929
36.83000000000124,1,1.0,-57.941783426690705,15.964109361064454,0.021016824991278146,-2.747195084822444,2.688090675292939,0.3610023163834732
36.84000000000124,1,0.7368026377322257,-58.16212544648937,16.45823605207722,0.033773359653163616,-22.0342019798549,49.41266910127613,1.2756534661885863
36.85000000000124,1,1.0,-58.30967869071097,16.908437604999417,0.041748830719075584,-14.75532442216523,45.02015529221866,0.7975471065911505
36.860000000001236,1,0.6372291552343956,-58.508628935588234,17.460741268555367,0.049585017190203744,-19.895024487730115,55.23036635559475,0.7836186471128753
